dataset,weight_mode,label_mode,metric,best,median,mean,worst
weather,random-reset,na,FSS_spearman_h192_raw_corr,0.003208451245300572,0.003208451245300572,0.003208451245300572,0.003208451245300572
weather,random-reset,na,FSS_spearman_h192_score,-0.003208451245300572,-0.003208451245300572,-0.003208451245300572,-0.003208451245300572
weather,random-reset,na,FSS_spearman_h336_ci_high,-0.04043896527512897,-0.04043896527512897,-0.04043896527512897,-0.04043896527512897
weather,random-reset,na,FSS_spearman_h336_ci_low,-0.06684908380430392,-0.06684908380430392,-0.06684908380430392,-0.06684908380430392
weather,random-reset,na,FSS_spearman_h336_pvalue,6.785566093884052e-14,6.785566093884052e-14,6.785566093884052e-14,6.785566093884052e-14
weather,random-reset,na,FSS_spearman_h336_raw_corr,0.05305365960006637,0.05305365960006637,0.05305365960006637,0.05305365960006637
weather,random-reset,na,FSS_spearman_h336_score,-0.05305365960006637,-0.05305365960006637,-0.05305365960006637,-0.05305365960006637
weather,random-reset,na,FSS_spearman_h720_ci_high,0.002463334442190246,0.002463334442190246,0.002463334442190246,0.002463334442190246
weather,random-reset,na,FSS_spearman_h720_ci_low,-0.024729901365925653,-0.024729901365925653,-0.024729901365925653,-0.024729901365925653
weather,random-reset,na,FSS_spearman_h720_pvalue,0.09372216146680737,0.09372216146680737,0.09372216146680737,0.09372216146680737
weather,random-reset,na,FSS_spearman_h720_raw_corr,0.01187787692298692,0.01187787692298692,0.01187787692298692,0.01187787692298692
weather,random-reset,na,FSS_spearman_h720_score,-0.01187787692298692,-0.01187787692298692,-0.01187787692298692,-0.01187787692298692
weather,random-reset,na,FSS_spearman_h96_ci_high,-0.026831790935888288,-0.026831790935888288,-0.026831790935888288,-0.026831790935888288
weather,random-reset,na,FSS_spearman_h96_ci_low,-0.054705389472955224,-0.054705389472955224,-0.054705389472955224,-0.054705389472955224
weather,random-reset,na,FSS_spearman_h96_pvalue,1.2947829219766903e-08,1.2947829219766903e-08,1.2947829219766903e-08,1.2947829219766903e-08
weather,random-reset,na,FSS_spearman_h96_raw_corr,0.040271181362294836,0.040271181362294836,0.040271181362294836,0.040271181362294836
weather,random-reset,na,FSS_spearman_h96_score,-0.040271181362294836,-0.040271181362294836,-0.040271181362294836,-0.040271181362294836
weather,random-reset,na,FSS_spearman_havg_ci_high,-0.06867366531108546,-0.06867366531108546,-0.06867366531108546,-0.06867366531108546
weather,random-reset,na,FSS_spearman_havg_ci_low,-0.09579884627765235,-0.09579884627765235,-0.09579884627765235,-0.09579884627765235
weather,random-reset,na,FSS_spearman_havg_pvalue,7.998719330247461e-32,7.998719330247461e-32,7.998719330247461e-32,7.998719330247461e-32
weather,random-reset,na,FSS_spearman_havg_raw_corr,0.08305318238470707,0.08305318238470707,0.08305318238470707,0.08305318238470707
weather,random-reset,na,FSS_spearman_havg_score,-0.08305318238470707,-0.08305318238470707,-0.08305318238470707,-0.08305318238470707
weather,random-reset,na,LLS_avgk,0.4429846532225383,0.4429846532225383,0.4429846532225383,0.4429846532225383
weather,random-reset,na,LLS_k10,0.4384852668276835,0.4384852668276835,0.4384852668276835,0.4384852668276835
weather,random-reset,na,LLS_k20,0.42039352163192234,0.42039352163192234,0.42039352163192234,0.42039352163192234
weather,random-reset,na,LLS_k50,0.4700751712080091,0.4700751712080091,0.4700751712080091,0.4700751712080091
weather,random-reset,na,LTC_dir,-0.25601285696029663,-0.25601285696029663,-0.25601285696029663,-0.25601285696029663
weather,random-reset,na,LTC_step,19098.521484375,19098.521484375,19098.521484375,19098.521484375
weather,random-reset,na,MCS_k10,1.0,1.0,1.0,1.0
weather,random-reset,na,MCS_k20,1.0,1.0,1.0,1.0
weather,random-reset,na,MCS_k50,1.0,1.0,1.0,1.0
weather,random-reset,na,PDS_pearson_mae_h192_ci_high,0.12293201038923582,0.11960455928718507,0.11902305250991348,0.11453258785331957
weather,random-reset,na,PDS_pearson_mae_h192_ci_low,-0.1567498864828675,-0.15929516162207175,-0.16119783981844588,-0.16754847135039838
weather,random-reset,na,PDS_pearson_mae_h192_pvalue,0.9657774773541711,0.9495153129949309,0.9524952076022872,0.9421928324577599
weather,random-reset,na,PDS_pearson_mae_h192_raw_corr,0.004554392395447083,0.0039766610655666374,0.003741927270591338,0.0026947283507602936
weather,random-reset,na,PDS_pearson_mae_h192_score,-0.0026947283507602936,-0.0039766610655666374,-0.003741927270591338,-0.004554392395447083
weather,random-reset,na,PDS_pearson_mae_h336_ci_high,0.12548853658565617,0.11596429433134196,0.11879897349186823,0.11494408955860654
weather,random-reset,na,PDS_pearson_mae_h336_ci_low,-0.09839375676511343,-0.10650304398284105,-0.10830525139645648,-0.120018953441415
weather,random-reset,na,PDS_pearson_mae_h336_pvalue,0.7963965357368173,0.7859374052962692,0.7822876884002348,0.7645291241676179
weather,random-reset,na,PDS_pearson_mae_h336_raw_corr,-0.01620408086049667,-0.017056602504256613,-0.017357416482509287,-0.01881156608277458
weather,random-reset,na,PDS_pearson_mae_h336_score,0.01881156608277458,0.017056602504256613,0.017357416482509287,0.01620408086049667
weather,random-reset,na,PDS_pearson_mae_h720_ci_high,0.06289753706031312,0.06095436309382828,0.059499924700259534,0.05464787394663722
weather,random-reset,na,PDS_pearson_mae_h720_ci_low,-0.07529374926524471,-0.07691227805022603,-0.07863584116068627,-0.08370149616658805
weather,random-reset,na,PDS_pearson_mae_h720_pvalue,0.9337829884346168,0.8657038012372136,0.8781912430203188,0.8350869393891263
weather,random-reset,na,PDS_pearson_mae_h720_raw_corr,0.013074798333412546,0.010621558856698578,0.009638249340116112,0.005218390830237214
weather,random-reset,na,PDS_pearson_mae_h720_score,-0.005218390830237214,-0.010621558856698578,-0.009638249340116112,-0.013074798333412546
weather,random-reset,na,PDS_pearson_mae_h96_ci_high,0.16034814293450114,0.16031549031215023,0.15968564105953456,0.15839328993195229
weather,random-reset,na,PDS_pearson_mae_h96_ci_low,0.07096646431689597,0.06762770584281912,0.06831071727123368,0.06633798165398595
weather,random-reset,na,PDS_pearson_mae_h96_pvalue,0.06029507207996841,0.05952206646447401,0.05970009332119138,0.059283141419131706
weather,random-reset,na,PDS_pearson_mae_h96_raw_corr,-0.11758217048349498,-0.11793566994900231,-0.11785451261399481,-0.11804569740948712
weather,random-reset,na,PDS_pearson_mae_h96_score,0.11804569740948712,0.11793566994900231,0.11785451261399481,0.11758217048349498
weather,random-reset,na,PDS_pearson_mae_havg_ci_high,0.13112628211054275,0.13054166937612532,0.12920130074675343,0.12593595075359224
weather,random-reset,na,PDS_pearson_mae_havg_ci_low,-0.042159613387709155,-0.04284493810639262,-0.04511265374915632,-0.05033340975336719
weather,random-reset,na,PDS_pearson_mae_havg_pvalue,0.4953244532242615,0.47514311263566966,0.468591675336868,0.43530746015067295
weather,random-reset,na,PDS_pearson_mae_havg_raw_corr,-0.04280649719396649,-0.044830443429365006,-0.04553539477504063,-0.0489692437017904
weather,random-reset,na,PDS_pearson_mae_havg_score,0.0489692437017904,0.044830443429365006,0.04553539477504063,0.04280649719396649
weather,random-reset,na,PDS_pearson_mse_h192_ci_high,0.07079682248340409,0.07068609162372042,0.06935341322237865,0.06657732556001143
weather,random-reset,na,PDS_pearson_mse_h192_ci_low,-0.13205048755946186,-0.14443397213908896,-0.1415991584841699,-0.1483130157539589
weather,random-reset,na,PDS_pearson_mse_h192_pvalue,0.7634554334691537,0.7613591048449068,0.7619484198637058,0.7610307212770568
weather,random-reset,na,PDS_pearson_mse_h192_raw_corr,0.019099707981434084,0.01907264413590667,0.019024103114023035,0.01889995722472835
weather,random-reset,na,PDS_pearson_mse_h192_score,-0.01889995722472835,-0.01907264413590667,-0.019024103114023035,-0.019099707981434084
weather,random-reset,na,PDS_pearson_mse_h336_ci_high,0.06756505416647572,0.06497565117735361,0.065038727413818,0.06257547689762466
weather,random-reset,na,PDS_pearson_mse_h336_ci_low,-0.06160238879885088,-0.06707029303387468,-0.06561464341653378,-0.06817124841687576
weather,random-reset,na,PDS_pearson_mse_h336_pvalue,0.8484118558767989,0.8482544312626217,0.8482498714675714,0.8480833272632933
weather,random-reset,na,PDS_pearson_mse_h336_raw_corr,-0.012004892657666107,-0.012017512045859737,-0.012017877748082108,-0.012031228540720482
weather,random-reset,na,PDS_pearson_mse_h336_score,0.012031228540720482,0.012017512045859737,0.012017877748082108,0.012004892657666107
weather,random-reset,na,PDS_pearson_mse_h720_ci_high,0.05971284023230843,0.05949805369159092,0.058761030753818645,0.057072198337556605
weather,random-reset,na,PDS_pearson_mse_h720_ci_low,-0.014092086391505733,-0.01534968400136864,-0.016421845659648982,-0.019823766586072572
weather,random-reset,na,PDS_pearson_mse_h720_pvalue,0.6773969013103918,0.6674305835163272,0.6642039222377272,0.6477842818864624
weather,random-reset,na,PDS_pearson_mse_h720_raw_corr,-0.0261245291915004,-0.026981969948857903,-0.027264555112034298,-0.028687166195744594
weather,random-reset,na,PDS_pearson_mse_h720_score,0.028687166195744594,0.026981969948857903,0.027264555112034298,0.0261245291915004
weather,random-reset,na,PDS_pearson_mse_h96_ci_high,0.09418848152235727,0.09132230837319764,0.09214564213338376,0.09092613650459634
weather,random-reset,na,PDS_pearson_mse_h96_ci_low,0.031423043931578236,0.029608343096450475,0.029943764690033056,0.028799907042070458
weather,random-reset,na,PDS_pearson_mse_h96_pvalue,0.4088373952207258,0.40688582097897286,0.4074472545412913,0.40661854742417547
weather,random-reset,na,PDS_pearson_mse_h96_raw_corr,-0.05184030749171197,-0.05205624443393584,-0.05199413909339046,-0.052085865354523544
weather,random-reset,na,PDS_pearson_mse_h96_score,0.052085865354523544,0.05205624443393584,0.05199413909339046,0.05184030749171197
weather,random-reset,na,PDS_pearson_mse_havg_ci_high,0.0685344000401927,0.06821286307861894,0.0683067344536707,0.06817294024220048
weather,random-reset,na,PDS_pearson_mse_havg_ci_low,-0.05170576849474637,-0.053854213684673545,-0.055484578673294184,-0.06089375384046265
weather,random-reset,na,PDS_pearson_mse_havg_pvalue,0.8539346782404909,0.8402236156788803,0.8352157189472736,0.81148886292245
weather,random-reset,na,PDS_pearson_mse_havg_raw_corr,-0.011562476164180985,-0.012661926025517738,-0.01306782650066563,-0.014979077312298163
weather,random-reset,na,PDS_pearson_mse_havg_score,0.014979077312298163,0.012661926025517738,0.01306782650066563,0.011562476164180985
weather,random-reset,na,PDS_spearman_mae_h192_ci_high,0.09011857307228861,0.08781181437951201,0.08732658096772576,0.08404935545137668
weather,random-reset,na,PDS_spearman_mae_h192_ci_low,-0.1692048535258343,-0.1776253108104135,-0.17504631729215,-0.17830878754020218
weather,random-reset,na,PDS_spearman_mae_h192_pvalue,0.5066768682926787,0.40436626310984747,0.43388037442482325,0.3905979918719437
weather,random-reset,na,PDS_spearman_mae_h192_raw_corr,0.05388303854485201,0.05233593792819083,0.04930208459126306,0.04168727730074633
weather,random-reset,na,PDS_spearman_mae_h192_score,-0.04168727730074633,-0.05233593792819083,-0.04930208459126306,-0.05388303854485201
weather,random-reset,na,PDS_spearman_mae_h336_ci_high,0.004047006297535371,-0.00272170527119965,-0.006463440872741133,-0.02071562364455912
weather,random-reset,na,PDS_spearman_mae_h336_ci_low,-0.25609577010009976,-0.2667333353836316,-0.26786651309429016,-0.28077043379913924
weather,random-reset,na,PDS_spearman_mae_h336_pvalue,0.040642521691824786,0.02320481047339797,0.028242953133139504,0.020881527234195757
weather,random-reset,na,PDS_spearman_mae_h336_raw_corr,0.14433201459587872,0.14185385857233018,0.13807758674551365,0.1280468870683321
weather,random-reset,na,PDS_spearman_mae_h336_score,-0.1280468870683321,-0.14185385857233018,-0.13807758674551365,-0.14433201459587872
weather,random-reset,na,PDS_spearman_mae_h720_ci_high,-0.0918405331798589,-0.10389028963300807,-0.10719366155377448,-0.1258501618484565
weather,random-reset,na,PDS_spearman_mae_h720_ci_low,-0.3383323612933425,-0.35169436089761336,-0.349122205342188,-0.35733989383560816
weather,random-reset,na,PDS_spearman_mae_h720_pvalue,0.0006263471181329471,0.00019123535135583627,0.00030492278170885407,9.718587563777884e-05
weather,random-reset,na,PDS_spearman_mae_h720_raw_corr,0.24116951486077715,0.23111192967707092,0.22820807477308802,0.21234277978141597
weather,random-reset,na,PDS_spearman_mae_h720_score,-0.21234277978141597,-0.23111192967707092,-0.22820807477308802,-0.24116951486077715
weather,random-reset,na,PDS_spearman_mae_h96_ci_high,-0.023321634059405735,-0.02440357106033958,-0.025047659962146352,-0.027417774766693746
weather,random-reset,na,PDS_spearman_mae_h96_ci_low,-0.28529859086900144,-0.28870557027110605,-0.2955865980909707,-0.31275563313280474
weather,random-reset,na,PDS_spearman_mae_h96_pvalue,0.012446109846402915,0.012410686720714291,0.011853802388571555,0.010704610598597465
weather,random-reset,na,PDS_spearman_mae_h96_raw_corr,0.1592722004183449,0.15607045426932653,0.15711694960204473,0.15600819411846276
weather,random-reset,na,PDS_spearman_mae_h96_score,-0.15600819411846276,-0.15607045426932653,-0.15711694960204473,-0.1592722004183449
weather,random-reset,na,PDS_spearman_mae_havg_ci_high,0.011655814665988423,0.01001347292029553,0.006785400709766448,-0.0013130854569846054
weather,random-reset,na,PDS_spearman_mae_havg_ci_low,-0.23417433171504498,-0.24200360688427508,-0.24231080036098798,-0.2507544624836439
weather,random-reset,na,PDS_spearman_mae_havg_pvalue,0.08876166203330017,0.05525770516349314,0.06622706645816825,0.05466183217771145
weather,random-reset,na,PDS_spearman_mae_havg_raw_corr,0.12024950120922781,0.11995687634610622,0.11559922231272564,0.10659128938284293
weather,random-reset,na,PDS_spearman_mae_havg_score,-0.10659128938284293,-0.11995687634610622,-0.11559922231272564,-0.12024950120922781
weather,random-reset,na,PDS_spearman_mse_h192_ci_high,0.09011857307228861,0.08781181437951201,0.08732658096772576,0.08404935545137668
weather,random-reset,na,PDS_spearman_mse_h192_ci_low,-0.1692048535258343,-0.1776253108104135,-0.17504631729215,-0.17830878754020218
weather,random-reset,na,PDS_spearman_mse_h192_pvalue,0.5066768682926787,0.40436626310984747,0.43388037442482325,0.3905979918719437
weather,random-reset,na,PDS_spearman_mse_h192_raw_corr,0.05388303854485201,0.05233593792819083,0.04930208459126306,0.04168727730074633
weather,random-reset,na,PDS_spearman_mse_h192_score,-0.04168727730074633,-0.05233593792819083,-0.04930208459126306,-0.05388303854485201
weather,random-reset,na,PDS_spearman_mse_h336_ci_high,0.004047006297535371,-0.00272170527119965,-0.006463440872741133,-0.02071562364455912
weather,random-reset,na,PDS_spearman_mse_h336_ci_low,-0.25609577010009976,-0.2667333353836316,-0.26786651309429016,-0.28077043379913924
weather,random-reset,na,PDS_spearman_mse_h336_pvalue,0.040642521691824786,0.02320481047339797,0.028242953133139504,0.020881527234195757
weather,random-reset,na,PDS_spearman_mse_h336_raw_corr,0.14433201459587872,0.14185385857233018,0.13807758674551365,0.1280468870683321
weather,random-reset,na,PDS_spearman_mse_h336_score,-0.1280468870683321,-0.14185385857233018,-0.13807758674551365,-0.14433201459587872
weather,random-reset,na,PDS_spearman_mse_h720_ci_high,-0.0918405331798589,-0.10389028963300807,-0.10719366155377448,-0.1258501618484565
weather,random-reset,na,PDS_spearman_mse_h720_ci_low,-0.3383323612933425,-0.35169436089761336,-0.349122205342188,-0.35733989383560816
weather,random-reset,na,PDS_spearman_mse_h720_pvalue,0.0006263471181329471,0.00019123535135583627,0.00030492278170885407,9.718587563777884e-05
weather,random-reset,na,PDS_spearman_mse_h720_raw_corr,0.24116951486077715,0.23111192967707092,0.22820807477308802,0.21234277978141597
weather,random-reset,na,PDS_spearman_mse_h720_score,-0.21234277978141597,-0.23111192967707092,-0.22820807477308802,-0.24116951486077715
weather,random-reset,na,PDS_spearman_mse_h96_ci_high,-0.023321634059405735,-0.02440357106033958,-0.025047659962146352,-0.027417774766693746
weather,random-reset,na,PDS_spearman_mse_h96_ci_low,-0.28529859086900144,-0.28870557027110605,-0.2955865980909707,-0.31275563313280474
weather,random-reset,na,PDS_spearman_mse_h96_pvalue,0.012446109846402915,0.012410686720714291,0.011853802388571555,0.010704610598597465
weather,random-reset,na,PDS_spearman_mse_h96_raw_corr,0.1592722004183449,0.15607045426932653,0.15711694960204473,0.15600819411846276
weather,random-reset,na,PDS_spearman_mse_h96_score,-0.15600819411846276,-0.15607045426932653,-0.15711694960204473,-0.1592722004183449
weather,random-reset,na,PDS_spearman_mse_havg_ci_high,0.08670417414346415,0.07728450131316535,0.07848508106474332,0.07146656773760046
weather,random-reset,na,PDS_spearman_mse_havg_ci_low,-0.16952301367728073,-0.17554599228922707,-0.17473615619318272,-0.1791394626130404
weather,random-reset,na,PDS_spearman_mse_havg_pvalue,0.5000496001380306,0.43743966180228266,0.4439849797066313,0.3944656771795808
weather,random-reset,na,PDS_spearman_mse_havg_raw_corr,0.053445176711940816,0.04874243043981784,0.048175544295041915,0.04233902573336709
weather,random-reset,na,PDS_spearman_mse_havg_score,-0.04233902573336709,-0.04874243043981784,-0.048175544295041915,-0.053445176711940816
weather,random-reset,na,TCS_avg,0.9973018169403076,0.9973018169403076,0.9973018169403076,0.9973018169403076
weather,random-reset,na,TCS_resample,0.9919054508209229,0.9919054508209229,0.9919054508209229,0.9919054508209229
weather,random-reset,na,TCS_scale,1.0,1.0,1.0,1.0
weather,random-reset,na,TCS_shift,1.0,1.0,1.0,1.0
weather,random-reset,stl,GSP_mask,0.003283098340034485,0.003283098340034485,0.003283098340034485,0.003283098340034485
weather,random-reset,stl,GSP_noise,-0.16598264686763287,-0.16598264686763287,-0.16598264686763287,-0.16598264686763287
weather,random-reset,stl,GSP_warp,0.16340000927448273,0.16340000927448273,0.16340000927448273,0.16340000927448273
weather,random-reset,stl,LCS_clean,-0.1806461364030838,-0.1806461364030838,-0.1806461364030838,-0.1806461364030838
weather,random-reset,stl,LCS_mask,-0.1839292347431183,-0.1839292347431183,-0.1839292347431183,-0.1839292347431183
weather,random-reset,stl,LCS_noise,-0.014663489535450935,-0.014663489535450935,-0.014663489535450935,-0.014663489535450935
weather,random-reset,stl,LCS_warp,-0.34404614567756653,-0.34404614567756653,-0.34404614567756653,-0.34404614567756653
weather,random-reset,stl,TSI_mask,0.9986849427223206,0.9986849427223206,0.9986849427223206,0.9986849427223206
weather,random-reset,stl,TSI_noise,0.9745409488677979,0.9745409488677979,0.9745409488677979,0.9745409488677979
weather,random-reset,stl,TSI_warp,0.9897046089172363,0.9897046089172363,0.9897046089172363,0.9897046089172363
