dataset,weight_mode,label_mode,stl_setting,perturb_setting,noise_scale,mask_p,warp_ratio,metric,value
csi300,pretrained,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_pvalue,4.2295236344334875e-185
csi300,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_score,-0.03070899637793113
csi300,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_raw_corr,0.03070899637793113
csi300,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_low,-0.12194226106551449
csi300,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_high,0.055551080196328956
csi300,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_pvalue,0.4881022037173206
csi300,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_score,-0.03070899637793113
csi300,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_raw_corr,0.03070899637793113
csi300,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_low,-0.12194226106551449
csi300,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_high,0.055551080196328956
csi300,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_pvalue,0.4881022037173206
csi300,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_score,-0.03151232104233186
csi300,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_raw_corr,0.03151232104233186
csi300,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_low,-0.119459062224231
csi300,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_high,0.061924635111947006
csi300,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_pvalue,0.4767890997095136
csi300,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_score,-0.03151232104233186
csi300,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_raw_corr,0.03151232104233186
csi300,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_low,-0.119459062224231
csi300,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_high,0.061924635111947006
csi300,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_pvalue,0.4767890997095136
csi300,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_score,-0.03195229440610659
csi300,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_raw_corr,0.03195229440610659
csi300,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_low,-0.11313817907606255
csi300,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_high,0.05645378493252349
csi300,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_pvalue,0.4706542274090272
csi300,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_score,-0.03195229440610659
csi300,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_raw_corr,0.03195229440610659
csi300,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_low,-0.11313817907606255
csi300,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_high,0.05645378493252349
csi300,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_pvalue,0.4706542274090272
csi300,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_score,-0.20434468984603882
csi300,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_raw_corr,0.20434468984603882
csi300,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_ci_low,-0.22243008837103842
csi300,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_ci_high,-0.1857158809900284
csi300,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_pvalue,0.0
csi300,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_score,-0.01217249601887466
csi300,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_raw_corr,0.01217249601887466
csi300,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_low,-0.10341013672735307
csi300,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_high,0.07423596829128984
csi300,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_pvalue,0.7834936200226627
csi300,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_score,-0.02908052916399157
csi300,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_raw_corr,0.02908052916399157
csi300,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_low,-0.1382147820070478
csi300,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_high,0.06400098213735399
csi300,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_pvalue,0.5114717043804032
csi300,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_score,-0.012111908208452926
csi300,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_raw_corr,0.012111908208452926
csi300,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_low,-0.10921329131722063
csi300,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_high,0.0819200043404372
csi300,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_pvalue,0.7845446928964929
csi300,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_score,-0.028905682660014385
csi300,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_raw_corr,0.028905682660014385
csi300,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_low,-0.1402313961495975
csi300,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_high,0.06638540809264228
csi300,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_pvalue,0.5140150347578974
csi300,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_score,-0.009570210958364241
csi300,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_raw_corr,0.009570210958364241
csi300,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_low,-0.1122343685372573
csi300,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_high,0.08194036197750315
csi300,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_pvalue,0.8289683991688325
csi300,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_score,-0.025674676573257945
csi300,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_raw_corr,0.025674676573257945
csi300,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_low,-0.13436449022456992
csi300,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_high,0.06830419375582805
csi300,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_pvalue,0.5621660240091257
csi300,pretrained,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_score,-0.18460100585006753
csi300,pretrained,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_raw_corr,0.18460100585006753
csi300,pretrained,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_ci_low,-0.19817627724374465
csi300,pretrained,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_ci_high,-0.1726886679714951
csi300,pretrained,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_pvalue,1.508989032663998e-152
csi300,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_score,-0.24558086497636786
csi300,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_raw_corr,0.24558086497636786
csi300,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_low,-0.3240436764632534
csi300,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_high,-0.15708026581283654
csi300,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_pvalue,1.8050419916618855e-08
csi300,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_score,-0.2277176424222657
csi300,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_raw_corr,0.2277176424222657
csi300,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_low,-0.30947964411687534
csi300,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_high,-0.14012376204346214
csi300,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_pvalue,1.9021533922180526e-07
csi300,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_score,-0.24200564553507056
csi300,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_raw_corr,0.24200564553507056
csi300,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_low,-0.3260715242580528
csi300,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_high,-0.15370795292249864
csi300,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_pvalue,2.935923505516301e-08
csi300,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_score,-0.22340883601698308
csi300,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_raw_corr,0.22340883601698308
csi300,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_low,-0.30622849810344666
csi300,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_high,-0.13434908436857868
csi300,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_pvalue,3.2644206648803887e-07
csi300,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_score,-0.24379781502843867
csi300,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_raw_corr,0.24379781502843867
csi300,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_low,-0.32676696744150757
csi300,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_high,-0.16849395674655668
csi300,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_pvalue,2.3028229977073247e-08
csi300,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_score,-0.22444023872466554
csi300,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_raw_corr,0.22444023872466554
csi300,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_low,-0.31250883407341107
csi300,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_high,-0.1476304890766751
csi300,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_pvalue,2.871334196324322e-07
csi300,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_score,-0.19686438143253326
csi300,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_raw_corr,0.19686438143253326
csi300,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_ci_low,-0.212193426117301
csi300,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_ci_high,-0.18112158216536045
csi300,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_pvalue,0.0
csi300,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_score,-0.46996793942995607
csi300,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_raw_corr,0.46996793942995607
csi300,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_low,-0.5712448756785723
csi300,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_high,-0.3697377549362845
csi300,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_pvalue,1.7119142664017393e-29
csi300,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_score,-0.4670481734513693
csi300,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_raw_corr,0.4670481734513693
csi300,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_low,-0.5787555455024341
csi300,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_high,-0.3574134268615222
csi300,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_pvalue,4.2105171024523084e-29
csi300,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_score,-0.46644540637685217
csi300,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_raw_corr,0.46644540637685217
csi300,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_low,-0.5702127137880331
csi300,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_high,-0.3516833669685267
csi300,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_pvalue,5.064737405017837e-29
csi300,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_score,-0.4627944150892098
csi300,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_raw_corr,0.4627944150892098
csi300,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_low,-0.569274214493504
csi300,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_high,-0.3364946449985703
csi300,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_pvalue,1.5383943143246848e-28
csi300,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_score,-0.4597149396820789
csi300,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_raw_corr,0.4597149396820789
csi300,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_low,-0.5599732124711613
csi300,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_high,-0.3538530760194846
csi300,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_pvalue,3.8864359961142706e-28
csi300,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_score,-0.4550086197259741
csi300,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_raw_corr,0.4550086197259741
csi300,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_low,-0.5667238657865032
csi300,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_high,-0.34201269802908313
csi300,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_pvalue,1.5732867012643884e-27
csi300,pretrained,na,na,clean,0.0,0.0,0.0,LLS_k10,0.23218789382372051
csi300,pretrained,na,na,clean,0.0,0.0,0.0,LLS_k20,0.1665345749061089
csi300,pretrained,na,na,clean,0.0,0.0,0.0,LLS_k50,0.1348294252093183
csi300,pretrained,na,na,clean,0.0,0.0,0.0,LLS_avgk,0.17785063131304923
csi300,pretrained,na,q0.95,clean,0.0,0.0,0.0,MCS_k10,0.9902912621359223
csi300,pretrained,na,q0.95,clean,0.0,0.0,0.0,MCS_k20,0.9902912621359223
csi300,pretrained,na,q0.95,clean,0.0,0.0,0.0,MCS_k50,0.9902912621359223
csi300,pretrained,na,na,clean,0.0,0.0,0.0,CSS_seasonality_bal_acc,0.5735294117647058
csi300,pretrained,na,na,clean,0.0,0.0,0.0,CSS_seasonality_margin,0.5294488581431301
csi300,pretrained,na,na,clean,0.0,0.0,0.0,CSS_seasonality_pvalue,0.04950495049504951
csi300,pretrained,na,na,clean,0.0,0.0,0.0,CSS_trend_bal_acc,0.4847285067873303
csi300,pretrained,na,na,clean,0.0,0.0,0.0,CSS_trend_margin,0.5226952610476235
csi300,pretrained,na,na,clean,0.0,0.0,0.0,CSS_trend_pvalue,0.6732673267326733
csi300,pretrained,na,na,clean,0.0,0.0,0.0,CSS_volatility_bal_acc,0.5708898944193062
csi300,pretrained,na,na,clean,0.0,0.0,0.0,CSS_volatility_margin,0.5624864148254217
csi300,pretrained,na,na,clean,0.0,0.0,0.0,CSS_volatility_pvalue,0.09900990099009901
csi300,pretrained,na,na,clean,0.0,0.0,0.0,TCS_scale,1.0
csi300,pretrained,na,na,clean,0.0,0.0,0.0,TCS_shift,1.0
csi300,pretrained,na,na,clean,0.0,0.0,0.0,TCS_resample,0.9997029900550842
csi300,pretrained,na,na,clean,0.0,0.0,0.0,TCS_avg,0.9999009966850281
