dataset,weight_mode,label_mode,metric,best,median,mean,worst
electricity,pretrained,na,FSS_spearman_h192_score,-0.09955806506311621,-0.09955806506311621,-0.09955806506311621,-0.09955806506311621
electricity,pretrained,na,FSS_spearman_h336_ci_high,-0.07938959658688058,-0.07938959658688058,-0.07938959658688058,-0.07938959658688058
electricity,pretrained,na,FSS_spearman_h336_ci_low,-0.10847049564092563,-0.10847049564092563,-0.10847049564092563,-0.10847049564092563
electricity,pretrained,na,FSS_spearman_h336_pvalue,1.5907448816735872e-40,1.5907448816735872e-40,1.5907448816735872e-40,1.5907448816735872e-40
electricity,pretrained,na,FSS_spearman_h336_raw_corr,0.09411996233915257,0.09411996233915257,0.09411996233915257,0.09411996233915257
electricity,pretrained,na,FSS_spearman_h336_score,-0.09411996233915257,-0.09411996233915257,-0.09411996233915257,-0.09411996233915257
electricity,pretrained,na,FSS_spearman_h720_ci_high,-0.08329320441119925,-0.08329320441119925,-0.08329320441119925,-0.08329320441119925
electricity,pretrained,na,FSS_spearman_h720_ci_low,-0.1117967015693591,-0.1117967015693591,-0.1117967015693591,-0.1117967015693591
electricity,pretrained,na,FSS_spearman_h720_pvalue,1.3233430606718833e-43,1.3233430606718833e-43,1.3233430606718833e-43,1.3233430606718833e-43
electricity,pretrained,na,FSS_spearman_h720_raw_corr,0.09776885022145886,0.09776885022145886,0.09776885022145886,0.09776885022145886
electricity,pretrained,na,FSS_spearman_h720_score,-0.09776885022145886,-0.09776885022145886,-0.09776885022145886,-0.09776885022145886
electricity,pretrained,na,FSS_spearman_h96_ci_high,-0.07448907698839669,-0.07448907698839669,-0.07448907698839669,-0.07448907698839669
electricity,pretrained,na,FSS_spearman_h96_ci_low,-0.10263197264647722,-0.10263197264647722,-0.10263197264647722,-0.10263197264647722
electricity,pretrained,na,FSS_spearman_h96_pvalue,8.870147042475807e-36,8.870147042475807e-36,8.870147042475807e-36,8.870147042475807e-36
electricity,pretrained,na,FSS_spearman_h96_raw_corr,0.0882151810473137,0.0882151810473137,0.0882151810473137,0.0882151810473137
electricity,pretrained,na,FSS_spearman_h96_score,-0.0882151810473137,-0.0882151810473137,-0.0882151810473137,-0.0882151810473137
electricity,pretrained,na,FSS_spearman_havg_ci_high,0.0015970495423764922,0.0015970495423764922,0.0015970495423764922,0.0015970495423764922
electricity,pretrained,na,FSS_spearman_havg_ci_low,-0.0271201559323638,-0.0271201559323638,-0.0271201559323638,-0.0271201559323638
electricity,pretrained,na,FSS_spearman_havg_pvalue,0.07052584882147027,0.07052584882147027,0.07052584882147027,0.07052584882147027
