dataset,weight_mode,label_mode,stl_setting,perturb_setting,noise_scale,mask_p,warp_ratio,metric,value
electricity,pretrained,stl,p48_k4,n0.02_m0.05_w1.5,0.02,0.05,1.5,TSI_mask,0.9998403191566467
electricity,pretrained,stl,p48_k4,n0.02_m0.05_w1.5,0.02,0.05,1.5,TSI_warp,0.992127001285553
electricity,pretrained,stl,p48_k4,n0.02_m0.05_w1.5,0.02,0.05,1.5,GSP_noise,-0.001161111518740654
electricity,pretrained,stl,p48_k4,n0.02_m0.05_w1.5,0.02,0.05,1.5,GSP_mask,-0.0012503843754529953
electricity,pretrained,stl,p48_k4,n0.02_m0.05_w1.5,0.02,0.05,1.5,GSP_warp,-0.00446668453514576
electricity,pretrained,stl,p48_k8,n0.02_m0.05_w1.5,0.02,0.05,1.5,LCS_clean,-0.038437195122241974
electricity,pretrained,stl,p48_k8,n0.02_m0.05_w1.5,0.02,0.05,1.5,LCS_noise,-0.036258287727832794
electricity,pretrained,stl,p48_k8,n0.02_m0.05_w1.5,0.02,0.05,1.5,LCS_mask,-0.03714045137166977
electricity,pretrained,stl,p48_k8,n0.02_m0.05_w1.5,0.02,0.05,1.5,LCS_warp,-0.03678913041949272
electricity,pretrained,stl,p48_k8,n0.02_m0.05_w1.5,0.02,0.05,1.5,TSI_noise,0.9997561573982239
electricity,pretrained,stl,p48_k8,n0.02_m0.05_w1.5,0.02,0.05,1.5,TSI_mask,0.9998403191566467
electricity,pretrained,stl,p48_k8,n0.02_m0.05_w1.5,0.02,0.05,1.5,TSI_warp,0.992127001285553
electricity,pretrained,stl,p48_k8,n0.02_m0.05_w1.5,0.02,0.05,1.5,GSP_noise,-0.0021789073944091797
electricity,pretrained,stl,p48_k8,n0.02_m0.05_w1.5,0.02,0.05,1.5,GSP_mask,-0.0012967437505722046
electricity,pretrained,stl,p48_k8,n0.02_m0.05_w1.5,0.02,0.05,1.5,GSP_warp,-0.0016480647027492523
electricity,pretrained,stl,p48_k12,n0.02_m0.05_w1.5,0.02,0.05,1.5,LCS_clean,-0.03637457638978958
electricity,pretrained,stl,p48_k12,n0.02_m0.05_w1.5,0.02,0.05,1.5,LCS_noise,-0.03787374868988991
electricity,pretrained,stl,p48_k12,n0.02_m0.05_w1.5,0.02,0.05,1.5,LCS_mask,-0.03588538244366646
electricity,pretrained,stl,p48_k12,n0.02_m0.05_w1.5,0.02,0.05,1.5,LCS_warp,-0.041998885571956635
electricity,pretrained,stl,p48_k12,n0.02_m0.05_w1.5,0.02,0.05,1.5,TSI_noise,0.9997561573982239
electricity,pretrained,stl,p48_k12,n0.02_m0.05_w1.5,0.02,0.05,1.5,TSI_mask,0.9998403191566467
electricity,pretrained,stl,p48_k12,n0.02_m0.05_w1.5,0.02,0.05,1.5,TSI_warp,0.992127001285553
electricity,pretrained,stl,p48_k12,n0.02_m0.05_w1.5,0.02,0.05,1.5,GSP_noise,0.0014991723001003265
electricity,pretrained,stl,p48_k12,n0.02_m0.05_w1.5,0.02,0.05,1.5,GSP_mask,-0.0004891939461231232
electricity,pretrained,stl,p48_k12,n0.02_m0.05_w1.5,0.02,0.05,1.5,GSP_warp,0.005624309182167053
electricity,pretrained,stl,p96_k4,n0.02_m0.05_w1.5,0.02,0.05,1.5,LCS_clean,-0.024937734007835388
electricity,pretrained,stl,p96_k4,n0.02_m0.05_w1.5,0.02,0.05,1.5,LCS_noise,-0.024095218628644943
electricity,pretrained,stl,p96_k4,n0.02_m0.05_w1.5,0.02,0.05,1.5,LCS_mask,-0.024469926953315735
electricity,pretrained,stl,p96_k4,n0.02_m0.05_w1.5,0.02,0.05,1.5,LCS_warp,-0.02565653622150421
electricity,pretrained,stl,p96_k4,n0.02_m0.05_w1.5,0.02,0.05,1.5,TSI_noise,0.9997561573982239
electricity,pretrained,stl,p96_k4,n0.02_m0.05_w1.5,0.02,0.05,1.5,TSI_mask,0.9998403191566467
electricity,pretrained,stl,p96_k4,n0.02_m0.05_w1.5,0.02,0.05,1.5,TSI_warp,0.992127001285553
electricity,pretrained,stl,p96_k4,n0.02_m0.05_w1.5,0.02,0.05,1.5,GSP_noise,-0.000842515379190445
electricity,pretrained,stl,p96_k4,n0.02_m0.05_w1.5,0.02,0.05,1.5,GSP_mask,-0.0004678070545196533
electricity,pretrained,stl,p96_k4,n0.02_m0.05_w1.5,0.02,0.05,1.5,GSP_warp,0.0007188022136688232
electricity,pretrained,stl,p96_k8,n0.02_m0.05_w1.5,0.02,0.05,1.5,LCS_clean,-0.05526850000023842
electricity,pretrained,stl,p96_k8,n0.02_m0.05_w1.5,0.02,0.05,1.5,LCS_noise,-0.05397561192512512
electricity,pretrained,stl,p96_k8,n0.02_m0.05_w1.5,0.02,0.05,1.5,LCS_mask,-0.05265145003795624
electricity,pretrained,stl,p96_k8,n0.02_m0.05_w1.5,0.02,0.05,1.5,LCS_warp,-0.04369334876537323
electricity,pretrained,stl,p96_k8,n0.02_m0.05_w1.5,0.02,0.05,1.5,TSI_noise,0.9997561573982239
electricity,pretrained,stl,p96_k8,n0.02_m0.05_w1.5,0.02,0.05,1.5,TSI_mask,0.9998403191566467
electricity,pretrained,stl,p96_k8,n0.02_m0.05_w1.5,0.02,0.05,1.5,TSI_warp,0.992127001285553
electricity,pretrained,stl,p96_k8,n0.02_m0.05_w1.5,0.02,0.05,1.5,GSP_noise,-0.0012928880751132965
electricity,pretrained,stl,p96_k8,n0.02_m0.05_w1.5,0.02,0.05,1.5,GSP_mask,-0.002617049962282181
electricity,pretrained,stl,p96_k8,n0.02_m0.05_w1.5,0.02,0.05,1.5,GSP_warp,-0.011575151234865189
electricity,pretrained,stl,p96_k12,n0.02_m0.05_w1.5,0.02,0.05,1.5,LCS_clean,-0.059412844479084015
electricity,pretrained,stl,p96_k12,n0.02_m0.05_w1.5,0.02,0.05,1.5,LCS_noise,-0.06458346545696259
electricity,pretrained,stl,p96_k12,n0.02_m0.05_w1.5,0.02,0.05,1.5,LCS_mask,-0.05822852626442909
electricity,pretrained,stl,p96_k12,n0.02_m0.05_w1.5,0.02,0.05,1.5,LCS_warp,-0.060105860233306885
electricity,pretrained,stl,p96_k12,n0.02_m0.05_w1.5,0.02,0.05,1.5,TSI_noise,0.9997561573982239
electricity,pretrained,stl,p96_k12,n0.02_m0.05_w1.5,0.02,0.05,1.5,TSI_mask,0.9998403191566467
electricity,pretrained,stl,p96_k12,n0.02_m0.05_w1.5,0.02,0.05,1.5,TSI_warp,0.992127001285553
electricity,pretrained,stl,p96_k12,n0.02_m0.05_w1.5,0.02,0.05,1.5,GSP_noise,0.0051706209778785706
electricity,pretrained,stl,p96_k12,n0.02_m0.05_w1.5,0.02,0.05,1.5,GSP_mask,-0.0011843182146549225
electricity,pretrained,stl,p96_k12,n0.02_m0.05_w1.5,0.02,0.05,1.5,GSP_warp,0.0006930157542228699
electricity,pretrained,phase8,na,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_clean,-0.03533760830760002
electricity,pretrained,phase8,na,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_noise,-0.03437880426645279
electricity,pretrained,phase8,na,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_mask,-0.03722421079874039
electricity,pretrained,phase8,na,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_warp,-0.03865637630224228
electricity,pretrained,phase8,na,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_noise,0.9997650980949402
electricity,pretrained,phase8,na,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_mask,0.9998195171356201
electricity,pretrained,phase8,na,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_warp,0.9893520474433899
electricity,pretrained,phase8,na,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_noise,-0.0009588040411472321
electricity,pretrained,phase8,na,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_mask,0.0018866024911403656
electricity,pretrained,phase8,na,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_warp,0.0033187679946422577
electricity,pretrained,stl,p24_k4,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_clean,0.0010033687576651573
electricity,pretrained,stl,p24_k4,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_noise,0.004534060135483742
electricity,pretrained,stl,p24_k4,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_mask,0.0006052148528397083
electricity,pretrained,stl,p24_k4,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_warp,-0.0028679172974079847
electricity,pretrained,stl,p24_k4,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_noise,0.9997650980949402
electricity,pretrained,stl,p24_k4,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_mask,0.9998195171356201
electricity,pretrained,stl,p24_k4,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_warp,0.9893520474433899
electricity,pretrained,stl,p24_k4,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_noise,-0.0035306913778185844
electricity,pretrained,stl,p24_k4,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_mask,0.000398153904825449
electricity,pretrained,stl,p24_k4,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_warp,0.003871286055073142
electricity,pretrained,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_clean,-0.01524264644831419
electricity,pretrained,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_noise,-0.011406075209379196
electricity,pretrained,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_mask,-0.0143605787307024
electricity,pretrained,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_warp,-0.032767292112112045
electricity,pretrained,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_noise,0.9997650980949402
electricity,pretrained,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_mask,0.9998195171356201
electricity,pretrained,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_warp,0.9893520474433899
electricity,pretrained,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_noise,-0.0038365712389349937
electricity,pretrained,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_mask,-0.0008820677176117897
electricity,pretrained,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_warp,0.017524645663797855
electricity,pretrained,stl,p24_k12,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_clean,-0.03769192844629288
electricity,pretrained,stl,p24_k12,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_noise,-0.03322155401110649
electricity,pretrained,stl,p24_k12,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_mask,-0.03709428757429123
electricity,pretrained,stl,p24_k12,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_warp,-0.07572819292545319
electricity,pretrained,stl,p24_k12,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_noise,0.9997650980949402
electricity,pretrained,stl,p24_k12,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_mask,0.9998195171356201
electricity,pretrained,stl,p24_k12,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_warp,0.9893520474433899
electricity,pretrained,stl,p24_k12,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_noise,-0.004470374435186386
electricity,pretrained,stl,p24_k12,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_mask,-0.000597640872001648
electricity,pretrained,stl,p24_k12,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_warp,0.03803626447916031
electricity,pretrained,stl,p48_k4,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_clean,-0.02065553329885006
electricity,pretrained,stl,p48_k4,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_noise,-0.018273446708917618
electricity,pretrained,stl,p48_k4,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_mask,-0.019583869725465775
electricity,pretrained,stl,p48_k4,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_warp,-0.011686657555401325
electricity,pretrained,stl,p48_k4,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_noise,0.9997650980949402
electricity,pretrained,stl,p48_k4,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_mask,0.9998195171356201
electricity,pretrained,stl,p48_k4,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_warp,0.9893520474433899
electricity,pretrained,stl,p48_k4,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_noise,-0.0023820865899324417
electricity,pretrained,stl,p48_k4,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_mask,-0.001071663573384285
electricity,pretrained,stl,p48_k4,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_warp,-0.008968875743448734
electricity,pretrained,stl,p48_k8,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_clean,-0.038437195122241974
electricity,pretrained,stl,p48_k8,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_noise,-0.03441213443875313
electricity,pretrained,stl,p48_k8,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_mask,-0.037927836179733276
electricity,pretrained,stl,p48_k8,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_warp,-0.05015883594751358
electricity,pretrained,stl,p48_k8,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_noise,0.9997650980949402
electricity,pretrained,stl,p48_k8,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_mask,0.9998195171356201
electricity,pretrained,stl,p48_k8,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_warp,0.9893520474433899
electricity,pretrained,stl,p48_k8,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_noise,-0.004025060683488846
electricity,pretrained,stl,p48_k8,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_mask,-0.0005093589425086975
electricity,pretrained,stl,p48_k8,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_warp,0.011721640825271606
electricity,pretrained,stl,p48_k12,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_clean,-0.03637457638978958
electricity,pretrained,stl,p48_k12,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_noise,-0.03692648559808731
electricity,pretrained,stl,p48_k12,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_mask,-0.03416336327791214
electricity,pretrained,stl,p48_k12,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_warp,-0.04274855926632881
electricity,pretrained,stl,p48_k12,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_noise,0.9997650980949402
electricity,pretrained,stl,p48_k12,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_mask,0.9998195171356201
electricity,pretrained,stl,p48_k12,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_warp,0.9893520474433899
electricity,pretrained,stl,p48_k12,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_noise,0.0005519092082977295
electricity,pretrained,stl,p48_k12,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_mask,-0.0022112131118774414
electricity,pretrained,stl,p48_k12,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_warp,0.00637398287653923
electricity,pretrained,stl,p96_k4,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_clean,-0.024937734007835388
electricity,pretrained,stl,p96_k4,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_noise,-0.023556336760520935
electricity,pretrained,stl,p96_k4,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_mask,-0.02390599064528942
electricity,pretrained,stl,p96_k4,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_warp,-0.025632129982113838
electricity,pretrained,stl,p96_k4,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_noise,0.9997650980949402
electricity,pretrained,stl,p96_k4,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_mask,0.9998195171356201
electricity,pretrained,stl,p96_k4,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_warp,0.9893520474433899
electricity,pretrained,stl,p96_k4,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_noise,-0.0013813972473144531
electricity,pretrained,stl,p96_k4,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_mask,-0.001031743362545967
electricity,pretrained,stl,p96_k4,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_warp,0.00069439597427845
electricity,pretrained,stl,p96_k8,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_clean,-0.05526850000023842
electricity,pretrained,stl,p96_k8,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_noise,-0.05068781226873398
electricity,pretrained,stl,p96_k8,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_mask,-0.05599746108055115
electricity,pretrained,stl,p96_k8,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_warp,-0.0482383668422699
electricity,pretrained,stl,p96_k8,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_noise,0.9997650980949402
electricity,pretrained,stl,p96_k8,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_mask,0.9998195171356201
electricity,pretrained,stl,p96_k8,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_warp,0.9893520474433899
electricity,pretrained,stl,p96_k8,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_noise,-0.00458068773150444
electricity,pretrained,stl,p96_k8,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_mask,0.0007289610803127289
electricity,pretrained,stl,p96_k8,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_warp,-0.007030133157968521
electricity,pretrained,stl,p96_k12,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_clean,-0.059412844479084015
electricity,pretrained,stl,p96_k12,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_noise,-0.061663947999477386
electricity,pretrained,stl,p96_k12,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_mask,-0.05955541878938675
electricity,pretrained,stl,p96_k12,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_warp,-0.06448276340961456
electricity,pretrained,stl,p96_k12,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_noise,0.9997650980949402
electricity,pretrained,stl,p96_k12,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_mask,0.9998195171356201
electricity,pretrained,stl,p96_k12,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_warp,0.9893520474433899
electricity,pretrained,stl,p96_k12,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_noise,0.0022511035203933716
electricity,pretrained,stl,p96_k12,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_mask,0.00014257431030273438
electricity,pretrained,stl,p96_k12,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_warp,0.005069918930530548
electricity,pretrained,phase8,na,n0.02_m0.05_w3,0.02,0.05,3.0,LCS_clean,-0.03533760830760002
electricity,pretrained,phase8,na,n0.02_m0.05_w3,0.02,0.05,3.0,LCS_noise,-0.03546023741364479
electricity,pretrained,phase8,na,n0.02_m0.05_w3,0.02,0.05,3.0,LCS_mask,-0.034082211554050446
electricity,pretrained,phase8,na,n0.02_m0.05_w3,0.02,0.05,3.0,LCS_warp,-0.043103937059640884
electricity,pretrained,phase8,na,n0.02_m0.05_w3,0.02,0.05,3.0,TSI_noise,0.9997463226318359
electricity,pretrained,phase8,na,n0.02_m0.05_w3,0.02,0.05,3.0,TSI_mask,0.9998277425765991
electricity,pretrained,phase8,na,n0.02_m0.05_w3,0.02,0.05,3.0,TSI_warp,0.9882793426513672
electricity,pretrained,phase8,na,n0.02_m0.05_w3,0.02,0.05,3.0,GSP_noise,0.0001226291060447693
electricity,pretrained,phase8,na,n0.02_m0.05_w3,0.02,0.05,3.0,GSP_mask,-0.0012553967535495758
electricity,pretrained,phase8,na,n0.02_m0.05_w3,0.02,0.05,3.0,GSP_warp,0.007766328752040863
electricity,pretrained,stl,p24_k4,n0.02_m0.05_w3,0.02,0.05,3.0,LCS_clean,0.0010033687576651573
electricity,pretrained,stl,p24_k4,n0.02_m0.05_w3,0.02,0.05,3.0,LCS_noise,0.004693523049354553
electricity,pretrained,stl,p24_k4,n0.02_m0.05_w3,0.02,0.05,3.0,LCS_mask,0.00034096604213118553
electricity,pretrained,stl,p24_k4,n0.02_m0.05_w3,0.02,0.05,3.0,LCS_warp,-0.007385225500911474
electricity,pretrained,stl,p24_k4,n0.02_m0.05_w3,0.02,0.05,3.0,TSI_noise,0.9997463226318359
electricity,pretrained,stl,p24_k4,n0.02_m0.05_w3,0.02,0.05,3.0,TSI_mask,0.9998277425765991
electricity,pretrained,stl,p24_k4,n0.02_m0.05_w3,0.02,0.05,3.0,TSI_warp,0.9882793426513672
electricity,pretrained,stl,p24_k4,n0.02_m0.05_w3,0.02,0.05,3.0,GSP_noise,-0.003690154291689396
electricity,pretrained,stl,p24_k4,n0.02_m0.05_w3,0.02,0.05,3.0,GSP_mask,0.0006624027155339718
electricity,pretrained,stl,p24_k4,n0.02_m0.05_w3,0.02,0.05,3.0,GSP_warp,0.008388594258576632
electricity,pretrained,stl,p24_k8,n0.02_m0.05_w3,0.02,0.05,3.0,LCS_clean,-0.01524264644831419
electricity,pretrained,stl,p24_k8,n0.02_m0.05_w3,0.02,0.05,3.0,LCS_noise,-0.011349577456712723
electricity,pretrained,stl,p24_k8,n0.02_m0.05_w3,0.02,0.05,3.0,LCS_mask,-0.015510902740061283
electricity,pretrained,stl,p24_k8,n0.02_m0.05_w3,0.02,0.05,3.0,LCS_warp,-0.03006703220307827
electricity,pretrained,stl,p24_k8,n0.02_m0.05_w3,0.02,0.05,3.0,TSI_noise,0.9997463226318359
electricity,pretrained,stl,p24_k8,n0.02_m0.05_w3,0.02,0.05,3.0,TSI_mask,0.9998277425765991
electricity,pretrained,stl,p24_k8,n0.02_m0.05_w3,0.02,0.05,3.0,TSI_warp,0.9882793426513672
electricity,pretrained,stl,p24_k8,n0.02_m0.05_w3,0.02,0.05,3.0,GSP_noise,-0.003893068991601467
electricity,pretrained,stl,p24_k8,n0.02_m0.05_w3,0.02,0.05,3.0,GSP_mask,0.0002682562917470932
electricity,pretrained,stl,p24_k8,n0.02_m0.05_w3,0.02,0.05,3.0,GSP_warp,0.01482438575476408
electricity,pretrained,stl,p24_k12,n0.02_m0.05_w3,0.02,0.05,3.0,LCS_clean,-0.03769192844629288
electricity,pretrained,stl,p24_k12,n0.02_m0.05_w3,0.02,0.05,3.0,LCS_noise,-0.03649783879518509
electricity,pretrained,stl,p24_k12,n0.02_m0.05_w3,0.02,0.05,3.0,LCS_mask,-0.03969172388315201
electricity,pretrained,stl,p24_k12,n0.02_m0.05_w3,0.02,0.05,3.0,LCS_warp,-0.05494409427046776
electricity,pretrained,stl,p24_k12,n0.02_m0.05_w3,0.02,0.05,3.0,TSI_noise,0.9997463226318359
electricity,pretrained,stl,p24_k12,n0.02_m0.05_w3,0.02,0.05,3.0,TSI_mask,0.9998277425765991
electricity,pretrained,stl,p24_k12,n0.02_m0.05_w3,0.02,0.05,3.0,TSI_warp,0.9882793426513672
electricity,pretrained,stl,p24_k12,n0.02_m0.05_w3,0.02,0.05,3.0,GSP_noise,-0.001194089651107788
electricity,pretrained,stl,p24_k12,n0.02_m0.05_w3,0.02,0.05,3.0,GSP_mask,0.001999795436859131
electricity,pretrained,stl,p24_k12,n0.02_m0.05_w3,0.02,0.05,3.0,GSP_warp,0.01725216582417488
electricity,pretrained,stl,p48_k4,n0.02_m0.05_w3,0.02,0.05,3.0,LCS_clean,-0.02065553329885006
electricity,pretrained,stl,p48_k4,n0.02_m0.05_w3,0.02,0.05,3.0,LCS_noise,-0.018516093492507935
electricity,pretrained,stl,p48_k4,n0.02_m0.05_w3,0.02,0.05,3.0,LCS_mask,-0.020059071481227875
electricity,pretrained,stl,p48_k4,n0.02_m0.05_w3,0.02,0.05,3.0,LCS_warp,-0.01444078516215086
electricity,pretrained,stl,p48_k4,n0.02_m0.05_w3,0.02,0.05,3.0,TSI_noise,0.9997463226318359
electricity,pretrained,stl,p48_k4,n0.02_m0.05_w3,0.02,0.05,3.0,TSI_mask,0.9998277425765991
electricity,pretrained,stl,p48_k4,n0.02_m0.05_w3,0.02,0.05,3.0,TSI_warp,0.9882793426513672
electricity,pretrained,stl,p48_k4,n0.02_m0.05_w3,0.02,0.05,3.0,GSP_noise,-0.002139439806342125
electricity,pretrained,stl,p48_k4,n0.02_m0.05_w3,0.02,0.05,3.0,GSP_mask,-0.0005964618176221848
electricity,pretrained,stl,p48_k4,n0.02_m0.05_w3,0.02,0.05,3.0,GSP_warp,-0.0062147481366992
electricity,pretrained,stl,p48_k8,n0.02_m0.05_w3,0.02,0.05,3.0,LCS_clean,-0.038437195122241974
electricity,pretrained,stl,p48_k8,n0.02_m0.05_w3,0.02,0.05,3.0,LCS_noise,-0.03542841970920563
electricity,pretrained,stl,p48_k8,n0.02_m0.05_w3,0.02,0.05,3.0,LCS_mask,-0.03639946132898331
electricity,pretrained,stl,p48_k8,n0.02_m0.05_w3,0.02,0.05,3.0,LCS_warp,-0.049116604030132294
electricity,pretrained,stl,p48_k8,n0.02_m0.05_w3,0.02,0.05,3.0,TSI_noise,0.9997463226318359
electricity,pretrained,stl,p48_k8,n0.02_m0.05_w3,0.02,0.05,3.0,TSI_mask,0.9998277425765991
electricity,pretrained,stl,p48_k8,n0.02_m0.05_w3,0.02,0.05,3.0,TSI_warp,0.9882793426513672
electricity,pretrained,stl,p48_k8,n0.02_m0.05_w3,0.02,0.05,3.0,GSP_noise,-0.0030087754130363464
electricity,pretrained,stl,p48_k8,n0.02_m0.05_w3,0.02,0.05,3.0,GSP_mask,-0.002037733793258667
electricity,pretrained,stl,p48_k8,n0.02_m0.05_w3,0.02,0.05,3.0,GSP_warp,0.01067940890789032
electricity,pretrained,stl,p48_k12,n0.02_m0.05_w3,0.02,0.05,3.0,LCS_clean,-0.03637457638978958
electricity,pretrained,stl,p48_k12,n0.02_m0.05_w3,0.02,0.05,3.0,LCS_noise,-0.037355437874794006
electricity,pretrained,stl,p48_k12,n0.02_m0.05_w3,0.02,0.05,3.0,LCS_mask,-0.03597988933324814
electricity,pretrained,stl,p48_k12,n0.02_m0.05_w3,0.02,0.05,3.0,LCS_warp,-0.04970739781856537
electricity,pretrained,stl,p48_k12,n0.02_m0.05_w3,0.02,0.05,3.0,TSI_noise,0.9997463226318359
electricity,pretrained,stl,p48_k12,n0.02_m0.05_w3,0.02,0.05,3.0,TSI_mask,0.9998277425765991
electricity,pretrained,stl,p48_k12,n0.02_m0.05_w3,0.02,0.05,3.0,TSI_warp,0.9882793426513672
electricity,pretrained,stl,p48_k12,n0.02_m0.05_w3,0.02,0.05,3.0,GSP_noise,0.000980861485004425
electricity,pretrained,stl,p48_k12,n0.02_m0.05_w3,0.02,0.05,3.0,GSP_mask,-0.00039468705654144287
electricity,pretrained,stl,p48_k12,n0.02_m0.05_w3,0.02,0.05,3.0,GSP_warp,0.013332821428775787
electricity,pretrained,stl,p96_k4,n0.02_m0.05_w3,0.02,0.05,3.0,LCS_clean,-0.024937734007835388
electricity,pretrained,stl,p96_k4,n0.02_m0.05_w3,0.02,0.05,3.0,LCS_noise,-0.023381192237138748
electricity,pretrained,stl,p96_k4,n0.02_m0.05_w3,0.02,0.05,3.0,LCS_mask,-0.023238275200128555
electricity,pretrained,stl,p96_k4,n0.02_m0.05_w3,0.02,0.05,3.0,LCS_warp,-0.03120061568915844
electricity,pretrained,stl,p96_k4,n0.02_m0.05_w3,0.02,0.05,3.0,TSI_noise,0.9997463226318359
electricity,pretrained,stl,p96_k4,n0.02_m0.05_w3,0.02,0.05,3.0,TSI_mask,0.9998277425765991
electricity,pretrained,stl,p96_k4,n0.02_m0.05_w3,0.02,0.05,3.0,TSI_warp,0.9882793426513672
